P_pv	P_sc	P_resultante
7.2611	3.2819757184700586	10.543075718470059
7.20312	3.306556161285357	10.509676161285357
7.14515	3.3308808996725032	10.476030899672503
7.08718	3.3549623906757784	10.442142390675778
7.02921	3.378803066769021	10.408013066769021
7.0	3.3739329361013315	10.373932936101331
7.0	3.3401936067403177	10.340193606740318
7.0	3.306791670672915	10.306791670672915
7.0	3.273723753966186	10.273723753966186
6.99377	3.247154216426525	10.240924216426524
6.96203	3.246105274262259	10.20813527426226
6.93028	3.245076721519638	10.175356721519638
6.89854	3.2440485543044426	10.142588554304442
6.86679	3.2430405687613977	10.109830568761398
6.83504	3.242042663073783	10.077082663073783
6.8033	3.241044836443045	10.044344836443045
6.8	3.2119013880786147	10.011901388078615
6.8	3.1797823741978286	9.979782374197828
6.8	3.14798455045585	9.94798455045585
6.8	3.11650470495129	9.91650470495129
6.8	3.085339657901776	9.885339657901776
6.8	3.054486261322757	9.854486261322757
6.8	3.023941398709529	9.823941398709529
6.8	2.993701984722434	9.793701984722434
6.8	2.9637649648752094	9.76376496487521
6.8	2.9341273152264575	9.734127315226457
6.8	2.9047860420741918	9.704786042074192
6.8	2.875738181653449	9.675738181653449
6.8	2.8469807998369143	9.646980799836914
6.8	2.8185109918385445	9.618510991838544
6.8	2.7903258819201584	9.590325881920158
6.8	2.7624226231009557	9.562422623100955
6.8	2.7347983968699454	9.534798396869945
6.8	2.707450412901246	9.507450412901246
6.8	2.680375908772233	9.480375908772233
6.8	2.6535721496845097	9.45357214968451
6.8	2.6270364281876644	9.427036428187664
6.8	2.6007660639057866	9.400766063905786
6.8	2.5747584032667286	9.374758403266728
6.83841	2.51098491923406	9.34939491923406
6.8808	2.4439089700417194	9.32470897004172
6.92319	2.3775037803413017	9.300693780341302
6.96558	2.3117626425378885	9.277342642537889
7.00798	2.2466690161125094	9.25464901611251
7.05037	2.1822362259513843	9.232606225951384
7.09276	2.1184477636918686	9.211207763691869
7.13515	2.0552971860549496	9.19044718605495
7.17754	1.9927781141944	9.1703181141944
7.19	1.9605149330524538	9.150514933052454
7.19	1.9409097837219287	9.130909783721929
7.19	1.9215006858847081	9.111500685884709
7.19	1.9022856790258595	9.09228567902586
7.19	1.8832628222355998	9.0732628222356
7.19	1.8644301940132424	9.054430194013243
7.19	1.845785892073109	9.03578589207311
7.19	1.8273280331523774	9.017328033152378
7.19	1.8090547528208534	8.999054752820854
7.19	1.7909642052926449	8.980964205292645
7.19	1.7730545632397172	8.963054563239718
7.19	1.755324017607319	8.94532401760732
7.19	1.737770777431245	8.927770777431245
7.19	1.7203930696569314	8.910393069656932
7.19	1.7031891389603606	8.893189138960361
7.19	1.6861572475707556	8.876157247570756
7.19	1.6692956750950474	8.859295675095048
7.19	1.6526027183440961	8.842602718344097
7.19	1.6360766911606541	8.826076691160655
7.19	1.6197159242490473	8.809715924249048
7.15528	1.637891565006556	8.793171565006556
7.098	1.6782198493564904	8.77621984935649
7.04072	1.7181448508629256	8.758864850862926
6.98344	1.7576706023542954	8.741110602354295
6.92616	1.7968010963307526	8.722961096330753
6.86887	1.8355501853674445	8.704420185367445
6.81159	1.8739018835137715	8.685491883513771
6.75431	1.9118700646786326	8.666180064678633
6.69703	1.949458564031847	8.646488564031847
6.63975	1.9866711783915294	8.62642117839153
6.6	2.006156966607616	8.606156966607616
6.59207	1.9939460969415386	8.586016096941538
6.58083	1.9851342359721231	8.565964235972123
6.56959	1.976410493612402	8.546000493612402
6.55836	1.9677640886762777	8.526124088676278
6.54712	1.9592140477895157	8.506334047789515
6.53589	1.95073960731162	8.48662960731162
6.52465	1.9423598112385045	8.467009811238505
6.51341	1.9340638131261194	8.44747381312612
6.50218	1.9258408749948588	8.428020874994859
6.5	1.9087406662449098	8.40874066624491
6.48996	1.8995928595824605	8.38955285958246
6.45718	1.9130491309866349	8.370229130986635
6.42439	1.9263807396767687	8.350770739676769
6.3916	1.939579032280001	8.331179032280001
6.35882	1.9526354419572023	8.311455441957202
6.32603	1.9655711875376296	8.29160118753763
6.3	1.9716851756622544	8.271685175662254
6.29549	1.9564332239056315	8.251923223905631
6.28438	1.9478677916665754	8.232247791666575
6.27327	1.9393880137499089	8.212658013749909
6.26215	1.93100293361241	8.19315293361241
6.25104	1.9226918042762868	8.173731804276287
6.23993	1.9144637862335232	8.154393786233523
6.22882	1.9063180483711877	8.135138048371187
6.21771	1.898253767887475	8.115963767887475
6.2066	1.8902701302086005	8.0968701302086
6.2	1.8779014289065143	8.077901428906515
6.2	1.859122414617448	8.059122414617448
6.2	1.8405311904712738	8.040531190471274
6.2	1.8221258785665606	8.02212587856656
6.2	1.8039046197808952	8.003904619780895
6.2	1.7858655735830862	7.985865573583086
6.2	1.7680069178472557	7.968006917847256
6.2	1.7503268486687835	7.950326848668784
6.2	1.732823580182096	7.932823580182096
6.2	1.7154953443802752	7.915495344380275
6.2	1.6983403909364725	7.898340390936473
6.2	1.6813569870271081	7.881356987027108
6.2	1.6645434171568372	7.864543417156837
6.2	1.6478979829852687	7.847897982985269
6.2	1.6314190031554165	7.831419003155417
6.2	1.615104813123863	7.815104813123863
6.2	1.5989537649926246	7.798953764992625
6.2	1.582964227342699	7.782964227342699
6.2	1.5671345850692724	7.767134585069273
6.2	1.55146323921858	7.75146323921858
6.2	1.5359486068263948	7.735948606826395
6.2	1.5205891207581308	7.720589120758131
6.2	1.5053832295505494	7.7053832295505496
6.2	1.490329397255044	7.690329397255044
6.2	1.4754261032824934	7.6754261032824935
6.2	1.4606718422496687	7.660671842249669
6.2	1.4460651238271724	7.646065123827173
6.2	1.4316044725889006	7.631604472588901
6.2	1.4172884278630118	7.617288427863012
6.2	1.4031155435843816	7.603115543584382
6.2	1.3890843881485377	7.589084388148538
6.2	1.3751935442670522	7.575193544267052
6.2	1.3614416088243821	7.561441608824382
6.2	1.3478271927361387	7.547827192736139
6.2	1.334348920808777	7.534348920808777
6.2	1.3210054316006898	7.52100543160069
6.2	1.307795377284683	7.507795377284683
6.2	1.2947174235118366	7.494717423511837
6.2	1.2817702492767182	7.481770249276718
6.2	1.268952546783951	7.468952546783951
6.2	1.2562630213161121	7.456263021316112
6.2	1.2437003911029514	7.443700391102952
6.2	1.2312633871919223	7.4312633871919225
6.2	1.2189507533200032	7.418950753320003
6.2	1.2067612457868035	7.406761245786804
6.2	1.194693633328936	7.394693633328936
6.2	1.1827466969956468	7.382746696995647
6.2	1.1709192300256905	7.370919230025691
6.2	1.1592100377254342	7.359210037725434
6.2	1.1476179373481799	7.34761793734818
6.2	1.1361417579746984	7.336141757974699
6.2	1.1247803403949517	7.324780340394952
6.2	1.113532536991002	7.313532536991002
6.2	1.102397211621092	7.302397211621092
6.2	1.0913732395048816	7.291373239504882
6.2	1.0804595071098326	7.280459507109833
6.2	1.0696549120387342	7.269654912038734
6.2	1.0589583629183474	7.258958362918348
6.2	1.0483687792891638	7.248368779289164
6.2	1.037885091496272	7.237885091496272
6.2	1.0275062405813093	7.2275062405813095
6.2	1.0172311781754964	7.2172311781754965
6.2	1.0070588663937414	7.207058866393742
6.2	0.9969882777298045	7.196988277729805
6.2	0.9870183949525062	7.187018394952506
6.2	0.977148211002981	7.177148211002981
6.2	0.9673767288929511	7.167376728892951
6.2	0.9577029616040216	7.157702961604022
6.2	0.948125931987982	7.148125931987982
6.2	0.9386446726681026	7.138644672668103
6.2	0.9292582259414219	7.129258225941422
6.2	0.9199656436820076	7.119965643682008
6.2	0.9107659872451874	7.110765987245188
6.2	0.9016583273727354	7.101658327372736
6.2	0.8926417440990084	7.092641744099009
6.2	0.8837153266580184	7.083715326658019
6.2	0.8748781733914388	7.074878173391439
6.2	0.866129391657525	7.066129391657525
6.2	0.8574680977409503	7.0574680977409505
6.2	0.8488934167635414	7.0488934167635415
6.2	0.8404044825959058	7.040404482595906
6.2	0.8320004377699473	7.032000437769947
6.2	0.8236804333922478	7.023680433392248
6.2	0.8154436290583256	7.015443629058326
6.2	0.8072891927677421	7.007289192767742
6.2	0.7992163008400652	6.999216300840065
6.2	0.7912241378316649	6.991224137831665
6.2	0.7833118964533483	6.9833118964533485
6.2	0.7754787774888152	6.975478777488815
6.2	0.767723989713927	6.967723989713927
6.2	0.7600467498167882	6.960046749816788
6.2	0.7524462823186209	6.952446282318621
6.2	0.7449218194954348	6.944921819495435
6.2	0.7374726013004809	6.937472601300481
6.2	0.730097875287476	6.930097875287476
6.2	0.7227968965346019	6.922796896534602
6.2	0.7155689275692563	6.9155689275692565
6.2	0.7084132382935637	6.908413238293564
6.2	0.7013291059106281	6.901329105910628
6.2	0.6943158148515218	6.894315814851522
6.2	0.6873726567030065	6.887372656703007
6.2	0.6804989301359763	6.8804989301359765
6.2	0.6736939408346165	6.873693940834617
6.2	0.6669570014262707	6.866957001426271
6.2	0.6602874314120086	6.860287431412009
6.2	0.6536845570978889	6.853684557097889
6.2	0.6471477115269098	6.84714771152691
6.2	0.6406762344116412	6.840676234411641
6.2	0.6342694720675253	6.834269472067525
6.2	0.6279267773468504	6.827926777346851
6.2	0.621647509573382	6.821647509573382
6.2	0.6154310344776484	6.8154310344776485
6.2	0.6092767241328723	6.809276724132872
6.2	0.6031839568915434	6.8031839568915435
6.2	0.5971521173226284	6.797152117322629
6.2	0.5911805961494023	6.7911805961494025
6.2	0.5852687901879081	6.785268790187908
6.2	0.5794161022860296	6.77941610228603
6.2	0.5736219412631698	6.77362194126317
6.2	0.567885721850538	6.767885721850538
6.2	0.5622068646320324	6.762206864632033
6.2	0.556584795985712	6.756584795985712
6.2	0.5510189480258552	6.751018948025855
6.19369	0.5517556585455967	6.745445658545597
6.17307	0.5666519019601406	6.739721901960141
6.15245	0.5813991829405394	6.733849182940539
6.13183	0.5959989911111343	6.727828991111134
6.11121	0.6104528012000232	6.721662801200023
6.0906	0.624752173188023	6.715352173188023
6.06998	0.638918451456143	6.708898451456143
6.04936	0.6529430669415817	6.702303066941582
6.02874	0.6668274362721656	6.6955674362721656
6.00812	0.6805729619094443	6.688692961909444
6.0	0.681806032290349	6.681806032290349
6.036	0.639347971967446	6.675347971967446
6.07572	0.5936316922477713	6.669351692247771
6.11545	0.5483626753252926	6.663812675325293
6.15517	0.5035562485720391	6.658726248572039
6.1949	0.4591879860863193	6.654087986086319
6.23463	0.41526340622545543	6.6498934062254555
6.27435	0.3717879721632009	6.646137972163201
6.29	0.3525765924415687	6.642576592441569
6.29	0.3490508265171526	6.639050826517153
6.29	0.3455603182519811	6.635560318251981
6.29	0.3421047150694614	6.632104715069461
6.29	0.33868366791876703	6.628683667918767
6.29	0.335296831239579	6.625296831239579
6.29	0.3319438629271829	6.621943862927183
6.29	0.32862442429791106	6.618624424297911
6.29	0.3253381800549322	6.615338180054932
6.29	0.32208479825438285	6.612084798254383
6.29	0.31886395027183934	6.608863950271839
6.29	0.31567531076912125	6.605675310769121
6.29	0.3125185576614298	6.60251855766143
6.29	0.30939337208481543	6.5993933720848155
6.29	0.30629943836396745	6.5962994383639675
6.29	0.30323644398032723	6.593236443980327
6.29	0.3002040795405234	6.5902040795405235
6.29	0.29720203874511775	6.587202038745118
6.29	0.29423001835766627	6.584230018357666
6.29	0.2912877181740896	6.58128771817409
6.29	0.2883748409923488	6.578374840992349
6.29	0.2854910925824248	6.575491092582425
6.29	0.2826361816566001	6.5726361816566
6.29	0.2798098198400343	6.569809819840034
6.29	0.27701172164163346	6.5670117216416335
6.29	0.2742416044252174	6.564241604425217
6.29	0.27149918838096543	6.5614991883809655
6.29	0.26878419649715557	6.558784196497156
6.29	0.26609635453218417	6.556096354532184
6.29	0.26343539098686186	6.553435390986862
6.29	0.26080103707699287	6.550801037076993
6.29	0.25819302670622246	6.5481930267062225
6.29	0.2556110964391598	6.54561109643916
6.29	0.2530549854747681	6.543054985474768
6.30083	0.23980273562002008	6.5406327356200205
6.33742	0.20118060826382056	6.53860060826382
6.374	0.1629546021811823	6.536954602181182
6.41059	0.1251009561593701	6.53569095615937
6.44717	0.08763574659777706	6.534805746597777
6.48376	0.0505352891317985	6.534295289131799
6.52035	0.013805836240480929	6.534155836240481
6.55693	-0.022546422121925147	6.534383577878075
6.59	-0.055060257900705345	6.5349397420992945
6.59	-0.0545096553216986	6.535490344678301
6.59	-0.05396455876848183	6.536035441231518
6.59	-0.05342491318079734	6.5365750868192025
6.59	-0.05289066404898968	6.53710933595101
6.59	-0.0523617574084998	6.5376382425915
6.59	-0.05183813983441521	6.538161860165585
6.59	-0.05131975843607073	6.538680241563929
6.59	-0.05080656085170965	6.53919343914829
6.59	-0.05029849524319285	6.539701504756807
6.59	-0.049795510290761236	6.540204489709239
6.59	-0.04929755518785317	6.540702444812147
6.57973	-0.03863727963597441	6.541092720364025
6.56498	-0.023648406839615	6.541331593160385
6.55022	-0.008799522771218982	6.541420477228781
6.53547	0.005890972456493948	6.541360972456494
6.52071	0.02044446273192957	6.54115446273193
6.50596	0.03484251810461014	6.54080251810461
6.5	0.04039449292356423	6.540394492923564
6.5	0.03999054799432855	6.5399905479943286
6.5	0.039590642514385266	6.539590642514385
6.5	0.03919473608924218	6.539194736089242
6.5	0.038802788728349746	6.53880278872835
6.5	0.038414760841066986	6.538414760841067
6.5	0.03803061323265666	6.538030613232657
6.5	0.03765030710033024	6.53765030710033
6.5	0.03727380402932745	6.5372738040293275
6.5	0.03690106598903409	6.536901065989034
6.5	0.036532055329144164	6.536532055329144
6.5	0.03616673477585319	6.536166734775853
6.5	0.03580506742809497	6.535805067428095
6.5	0.035447016753814786	6.535447016753815
6.5	0.03509254658627725	6.535092546586277
6.5	0.03474162112041501	6.534741621120415
6.5	0.03439420490921119	6.534394204909211
6.5	0.03405026286011914	6.534050262860119
6.5	0.033709760231518615	6.533709760231519
6.5	0.03337266262920391	6.533372662629204
6.5	0.03303893600291197	6.533038936002912
6.5	0.03270854664288336	6.532708546642883
6.5	0.03238146117645524	6.532381461176455
6.5	0.03205764656469068	6.532057646564691
6.5	0.03173707009904447	6.5317370700990445
6.5	0.03141969939805467	6.531419699398055
6.5	0.03110550240407406	6.531105502404074
6.5	0.030794447380033674	6.530794447380034
6.5	0.03048650290623378	6.530486502906234
6.5	0.030181637877172207	6.530181637877172
6.5	0.02987982149840107	6.529879821498401
6.5	0.029581023283417274	6.529581023283417
6.5	0.02928521305058318	6.529285213050583
6.5	0.02899236092007751	6.5289923609200775
6.5	0.028702437310877293	6.528702437310877
6.51753	0.01106071293776889	6.528590712937769
6.5371	-0.008424194191609224	6.5286758058083905
6.55666	-0.027704352249693365	6.528955647750307
6.57623	-0.046801608727196076	6.529428391272804
6.59	-0.0599658926399238	6.530034107360076
6.59	-0.059366233713524785	6.530633766286475
6.59	-0.05877257137638914	6.531227428623611
6.59	-0.05818484566262505	6.531815154337375
6.59	-0.05760299720599882	6.532397002794001
6.59	-0.05702696723393874	6.532973032766061
6.59	-0.056456697561599434	6.5335433024384
6.59	-0.05589213058598386	6.534107869414016
6.59	-0.055333209280123974	6.534666790719876
6.59	-0.05477987718732269	6.535220122812677
6.59	-0.05423207841544908	6.535767921584551
6.59598	-0.059609957631295174	6.536370042368705
6.61618	-0.07901185805498212	6.537168141945018
6.63639	-0.09822963947443242	6.538160360525567
6.65659	-0.1172453430796887	6.539344656920311
6.67679	-0.13607088964889158	6.540719110351108
6.69699	-0.15470818075240356	6.542281819247597
6.71719	-0.1731590989448799	6.5440309010551205
6.7374	-0.19143540795543057	6.5459645920445695
6.7576	-0.20951905387587644	6.548080946124124
6.7778	-0.2274218633371179	6.550378136662882
6.79	-0.23722564470374685	6.552774355296253
6.79	-0.23485338825670965	6.55514661174329
6.79	-0.2325048543741426	6.5574951456258574
6.79	-0.2301798058304012	6.559820194169599
6.79	-0.2278780077720972	6.562121992227903
6.79	-0.22559922769437613	6.564400772305624
6.79	-0.22334323541743295	6.566656764582567
6.79	-0.22110980306325878	6.568890196936741
6.79	-0.21889870503262632	6.571101294967374
6.79	-0.2167097179823001	6.5732902820177
6.79	-0.21454262080247766	6.575457379197522
6.79	-0.21239719459445272	6.577602805405547
6.79	-0.21027322264850845	6.579726777351492
6.79	-0.20817049042202385	6.581829509577976
6.79	-0.20608878551780396	6.583911214482196
6.79	-0.20402789766262597	6.585972102337374
6.79	-0.20198761868600013	6.588012381314
6.79	-0.1999677424991404	6.59003225750086
6.79	-0.1979680650741491	6.592031934925851
6.79	-0.1959883844234076	6.594011615576592
6.79	-0.19402850057917398	6.595971499420826
6.79	-0.1920882155733823	6.597911784426618
6.79	-0.1901673334176488	6.599832666582351
6.79	-0.18826566008347267	6.601734339916527
6.79	-0.18638300348263837	6.603616996517362
6.76594	-0.16069977344781172	6.605240226552188
6.68469	-0.0786552757133343	6.6060347242866655
6.60344	0.0025687770437992086	6.606008777043799
6.52219	0.08298058927336083	6.605170589273361
6.44094	0.16258828338062692	6.603528283380627
6.4	0.2014930005468205	6.601493000546821
6.4	0.19947807054135236	6.599478070541353
6.4	0.19748328983593844	6.597483289835939
6.4	0.19550845693757868	6.595508456937579
6.4	0.19355337236820258	6.593553372368203
6.4	0.19161783864452087	6.591617838644521
6.4	0.18970166025807522	6.589701660258076
6.4	0.1878046436554941	6.5878046436554945
6.4	0.18592659721893945	6.58592659721894
6.4	0.1840673312467498	6.58406733124675
6.4	0.18222665793428217	6.5822266579342825
6.4	0.1804043913549389	6.580404391354939
6.4	0.17860034744138975	6.57860034744139
6.4	0.17681434396697604	6.576814343966976
6.4	0.1750462005273059	6.575046200527306
6.4	0.17329573852203328	6.573295738522034
6.4	0.17156278113681278	6.571562781136813
6.4	0.16984715332544464	6.569847153325445
6.4	0.16814868179219022	6.568148681792191
6.4	0.16646719497426865	6.566467194974269
6.4	0.1648025230245258	6.564802523024526
6.4	0.16315449779428093	6.563154497794281
6.4	0.16152295281633844	6.561522952816339
6.4	0.1599077232881747	6.559907723288175
6.4	0.1583086460552927	6.558308646055293
6.4	0.1567255595947401	6.5567255595947405
6.4	0.1551583039987925	6.555158303998793
6.4	0.15360672095880457	6.553606720958805
6.4	0.1520706537492167	6.552070653749217
6.4	0.15054994721172488	6.550549947211725
6.4	0.149044447739608	6.549044447739608
6.4	0.14755400326221224	6.547554003262213
6.4	0.14607846322958995	6.54607846322959
6.4	0.14461767859729413	6.5446176785972945
6.42619	0.11724340181132131	6.543433401811321
6.45542	0.08713326779320774	6.542553267793208
6.48466	0.05731433511527584	6.541974335115276
6.51389	0.027803491764123223	6.541693491764123
6.54312	-0.0014122431535179558	6.541707756846482
6.57235	-0.03033582072198282	6.542014179278017
6.59	-0.047505962514763134	6.542494037485237
6.59	-0.047030902889615867	6.542969097110384
6.59	-0.04656059386072009	6.54343940613928
6.59	-0.046094987922113084	6.543905012077887
6.59	-0.04563403804289212	6.544365961957108
6.59	-0.0451776976624636	6.544822302337536
6.59	-0.04472592068583925	6.545274079314161
6.59	-0.044278661478981185	6.545721338521019
6.59	-0.04383587486419138	6.5461641251358085
6.59	-0.043397516115549095	6.546602483884451
6.59	-0.042963540954393586	6.547036459045606
6.59	-0.04253390554484948	6.54746609445515
6.59	-0.04210856648940098	6.547891433510599
6.58253	-0.034292180824507135	6.548237819175493
6.5742	-0.025702559016261617	6.548497440983739
6.56587	-0.01719883342609929	6.548671166573901
6.55753	-0.008770245091837658	6.548759754908162
6.5492	-0.0004358426409192262	6.548764157359081
6.54087	0.007815215785489826	6.54868521578549
6.53253	0.01599366362763366	6.548523663627634
6.5242	0.024080426991356596	6.548280426991357
6.51587	0.03208632272144296	6.547956322721443
6.50753	0.04002205949422866	6.547552059494229
6.5	0.047076538899286646	6.547076538899287
6.5	0.04660577351029449	6.5466057735102945
6.46856	0.07726531577519147	6.5458253157751916
6.43347	0.1112317626174395	6.544701762617439
6.39838	0.14485854499126471	6.543238544991265
6.36329	0.17814905954135263	6.541439059541353
6.32821	0.21109676894593932	6.53930676894594
6.3	0.23691370125647992	6.53691370125648
6.3	0.23454456424391523	6.534544564243915
6.3	0.2321991186014758	6.532199118601476
6.3	0.2298771274154605	6.52987712741546
6.3	0.22757835614130517	6.527578356141305
6.3	0.22530257257989206	6.525302572579892
6.3	0.22304954685409317	6.523049546854093
6.3	0.22081905138555147	6.520819051385551
6.3	0.21861086087169568	6.5186108608716955
6.3	0.21642475226297808	6.516424752262978
6.3	0.21426050474034763	6.5142605047403475
6.2929	0.21914689969294354	6.512046899692944
6.28269	0.2270633306960148	6.5097533306960145
6.27249	0.2348906973890541	6.5073806973890544
6.26228	0.24264969041516427	6.504929690415164
6.25208	0.25032119351101123	6.5024011935110115
6.24188	0.2579159815759011	6.499795981575901
6.23167	0.2654447217601419	6.497114721760142
6.22147	0.2728882745425407	6.494358274542541
6.21126	0.28026729179711474	6.491527291797115
6.20106	0.2875626188791438	6.488622618879144
6.2	0.2857363926903522	6.485736392690352
6.2	0.28287902876344884	6.482879028763449
6.2	0.28005023847581434	6.4800502384758145
6.2	0.27724973609105685	6.477249736091057
6.2	0.27447723873014684	6.474477238730147
6.2	0.2717324663428453	6.4717324663428455
6.2	0.2690151416794171	6.469015141679417
6.2	0.266324990262623	6.466324990262623
6.2	0.26366174035999723	6.463661740359997
6.2	0.2610251229563971	6.461025122956397
6.17755	0.2806403717268333	6.458190371726833
6.14529	0.3097713680095646	6.455061368009565
6.11303	0.33861105432946914	6.451641054329469
6.08077	0.3671623437861742	6.447932343786174
6.04851	0.39542812034831254	6.443938120348313
6.01625	0.42341123914482903	6.439661239144829
5.984	0.4511046267533816	6.435104626753382
5.95174	0.4785309804858473	6.430270980485847
5.91948	0.5056830706809885	6.425163070680989
5.9	0.5199114399741784	6.419911439974179
5.9	0.514712325574437	6.414712325574437
5.9	0.5095652023186927	6.409565202318693
5.9	0.5044695502955063	6.404469550295507
5.9	0.4994248547925517	6.399424854792552
5.9	0.4944306062446264	6.394430606244627
5.9	0.48948630018217987	6.38948630018218
5.9	0.4845914371803586	6.384591437180359
5.9	0.479745522808555	6.379745522808555
5.9	0.4749480675804696	6.37494806758047
5.9	0.4701985869046652	6.370198586904666
5.9	0.4654966010356185	6.365496601035619
5.88347	0.47720633502526333	6.360676335025263
5.85937	0.496293271675011	6.355663271675011
5.83527	0.5151893389582609	6.350459338958261
5.81118	0.5338865455686781	6.345066545568678
5.78708	0.5524066801129921	6.339486680112992
5.76299	0.5707317133118615	6.333721713311862
5.73889	0.5888833961787441	6.327773396178744
5.71479	0.6068535622169566	6.3216435622169564
5.7	0.6154271265947866	6.315427126594787
5.7	0.6092728553288387	6.309272855328839
5.7	0.603180126775551	6.303180126775551
5.7	0.5971483255077956	6.297148325507796
5.7	0.5911768422527182	6.291176842252718
5.7	0.5852650738301914	6.285265073830192
5.7	0.57941242309189	6.27941242309189
5.7	0.5736182988609713	6.273618298860971
5.7	0.5678821158723615	6.267882115872362
5.7	0.5622032947136386	6.262203294713639
5.7	0.5565812617665022	6.256581261766502
5.7	0.5510154491488377	6.251015449148838
5.7	0.5455052946573495	6.24550529465735
5.7	0.5400502417107766	6.240050241710777
5.7	0.5346497392936689	6.234649739293669
5.7	0.5293032419007329	6.229303241900733
5.7	0.5240102094817258	6.224010209481726
5.7	0.5187701073869091	6.218770107386909
5.7	0.5135824063130405	6.213582406313041
5.7	0.5084465822499107	6.208446582249911
5.7	0.5033621164274118	6.203362116427412
5.7	0.49832849526313794	6.198328495263138
5.67478	0.5183130103105063	6.193093010310506
5.64947	0.5381867802074014	6.187656780207401
5.62415	0.5578717124053263	6.1820217124053265
5.59883	0.5773597952812732	6.176189795281274
5.57352	0.5966430973284602	6.1701630973284605
5.5482	0.615743466355176	6.1639434663551755
5.52288	0.634652831691624	6.157532831691624
5.5	0.6509575033747073	6.150957503374707
5.5	0.6444479283409601	6.14444792834096
5.5	0.6380034490575506	6.138003449057551
5.5	0.6316234145669748	6.131623414566975
5.5	0.6253071804213048	6.125307180421305
5.5	0.6190541086170915	6.1190541086170915
5.5	0.61286356753092	6.11286356753092
5.5	0.6067349318556108	6.106734931855611
5.5	0.6006675825370547	6.100667582537055
5.5	0.5946609067116837	6.094660906711684
5.5	0.5887142976445663	6.088714297644566
5.5	0.5828271546681201	6.08282715466812
5.5	0.5769988831214388	6.076998883121439
5.5	0.5712288942902237	6.071228894290224
5.5	0.5655166053473213	6.065516605347321
5.5	0.5598614392938481	6.059861439293848
5.5	0.554262824900909	6.054262824900909
5.5	0.5487201966518995	6.0487201966518995
5.5	0.54323299468538	6.04323299468538
5.5	0.5378006647385263	6.037800664738526
5.5	0.5324226580911411	6.032422658091141
5.5	0.527098431510229	6.027098431510229
5.5	0.5218274471951263	6.021827447195126
5.5	0.5166091727231743	6.016609172723174
5.5	0.5114430809959423	6.011443080995942
5.5	0.5063286501859823	6.006328650185982
5.5	0.501265363684122	6.001265363684122
5.5	0.49625271004728067	5.996252710047281
5.5	0.49129018294680726	5.991290182946807
5.5	0.48637728111733924	5.986377281117339
5.5	0.4815135083061657	5.981513508306166
5.5	0.4766983732231038	5.976698373223104
5.5	0.4719313894908721	5.971931389490872
5.5	0.4672120755959632	5.967212075595963
5.5	0.4625399548400031	5.962539954840003
5.5	0.45791455529160263	5.957914555291603
5.5	0.4533354097386866	5.953335409738687
5.5	0.44880205564129927	5.948802055641299
5.5	0.44431403508488554	5.9443140350848855
5.5	0.4398708947340362	5.939870894734036
5.5	0.4354721857866952	5.935472185786695
5.5	0.4311174639288282	5.931117463928828
5.5	0.4268062892895399	5.92680628928954
5.5	0.42253822639664396	5.922538226396644
5.5	0.4183128441326769	5.918312844132677
5.5	0.4141297156913497	5.91412971569135
5.5	0.4099884185344358	5.909988418534436
5.5	0.4058885343490912	5.905888534349091
5.5	0.4018296490055997	5.9018296490056
5.5	0.3978113525155438	5.897811352515544
5.5	0.39383323899038825	5.893833238990388
5.5	0.3898949066004844	5.889894906600484
5.49452	0.3914211575344799	5.8859411575344796
5.476	0.405841745959135	5.881841745959135
5.45748	0.420118128499543	5.877598128499543
5.43896	0.4342517472145486	5.873211747214548
5.42044	0.4482440297424022	5.868684029742402
5.40192	0.46209638944497833	5.864016389444978
5.38341	0.4758003255505283	5.859210325550528
5.36489	0.4893771222950223	5.854267122295022
5.34637	0.5028181510720717	5.849188151072072
5.32785	0.516124769561352	5.843974769561352
5.30933	0.5292983218657374	5.8386283218657375
5.3	0.5332420386470806	5.8332420386470805
5.3	0.52790961826061	5.82790961826061
5.3	0.5226305220780034	5.822630522078003
5.3	0.5174042168572237	5.8174042168572235
5.3	0.5122301746886517	5.8122301746886516
5.3	0.5071078729417655	5.807107872941765
5.3	0.5020367942123478	5.802036794212348
5.3	0.4970164262702239	5.797016426270224
5.3	0.49204626200752166	5.7920462620075215
5.29761	0.4894918993874473	5.787101899387447
5.28541	0.49667498039357305	5.782084980393573
5.27322	0.5037763305896368	5.776996330589637
5.26102	0.5108165672837401	5.77183656728374
5.24883	0.5177765016109035	5.766606501610903
5.23663	0.5246767365947944	5.761306736594794
5.22444	0.5314980692288458	5.755938069228846
5.21224	0.5382610885365571	5.7505010885365575
5.20005	0.5449465776511921	5.744996577651192
5.2	0.5395466118746794	5.73954661187468
5.2	0.5341511457559323	5.734151145755932
5.2	0.5288096342983728	5.728809634298373
5.2	0.5235215379553884	5.7235215379553885
5.2	0.5182863225758343	5.7182863225758345
5.2	0.5131034593500754	5.713103459350076
5.2	0.5079724247565744	5.707972424756575
5.2	0.5028927005090083	5.702892700509008
5.2	0.49786377350391753	5.697863773503918
5.2	0.49288513576887816	5.692885135768878
5.2	0.4879562844111893	5.6879562844111895
5.2	0.4830767215670768	5.683076721567077
5.2	0.47824595435140527	5.6782459543514054
5.2	0.4734634948078904	5.673463494807891
5.2	0.4687288598598114	5.668728859859812
5.2	0.4640415712612125	5.664041571261213
5.2	0.4594011555485995	5.6594011555486
